Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,601.919983,608.640015,587.039978,587.039978,579.758667,169000
2013-01-03,587.679993,601.599976,583.840027,595.840027,588.449463,135400
2013-01-04,595.679993,606.400024,595.679993,601.760010,594.296143,85400
2013-01-07,607.840027,612.479980,598.880005,600.640015,593.189941,77000
2013-01-08,602.239990,614.559998,597.440002,604.000000,596.508240,78800
2013-01-09,602.400024,603.840027,593.280029,598.559998,591.135742,70200
2013-01-10,586.400024,604.320007,584.799988,587.679993,580.390686,74300
2013-01-11,588.000000,592.000000,584.320007,585.280029,578.020447,55900
2013-01-14,594.400024,600.320007,588.479980,592.799988,585.447144,70800
2013-01-15,601.440002,609.280029,599.200012,601.440002,593.980042,77600
2013-01-16,598.400024,602.239990,588.479980,594.239990,586.869385,65400
2013-01-17,587.039978,590.080017,579.039978,585.440002,578.178467,106500
2013-01-18,591.520020,597.599976,588.000000,589.760010,582.444946,101000
2013-01-22,588.000000,598.559998,585.760010,586.400024,579.126587,84700
2013-01-23,576.640015,579.520020,570.880005,576.320007,569.171631,85100
2013-01-24,599.039978,602.400024,584.159973,599.520020,592.083862,104800
2013-01-25,594.239990,597.280029,585.440002,590.719971,583.392944,85000
2013-01-28,589.760010,592.479980,580.640015,587.520020,580.232727,90700
2013-01-29,588.799988,600.159973,582.559998,586.719971,579.442627,148200
2013-01-30,583.520020,593.760010,577.760010,588.799988,581.496765,130100
2013-01-31,589.599976,595.359985,581.280029,593.599976,586.237183,103100
2013-02-01,580.799988,588.479980,569.919983,572.960022,565.853333,132400
2013-02-04,583.200012,603.039978,577.919983,602.880005,595.402161,107800
2013-02-05,595.039978,599.039978,570.719971,576.479980,569.329590,102800
2013-02-06,581.760010,586.719971,574.080017,581.760010,574.544128,109100
2013-02-07,579.200012,599.200012,578.239990,580.159973,572.963928,97900
2013-02-08,570.719971,572.479980,558.559998,562.400024,555.424255,116800
2013-02-11,561.119995,567.359985,560.479980,562.400024,555.424255,57900
2013-02-12,564.000000,570.239990,560.479980,568.960022,561.902954,63800
2013-02-13,563.520020,567.840027,556.159973,562.559998,555.582275,70700
2013-02-14,569.760010,571.200012,560.640015,563.520020,556.530334,57300
2013-02-15,563.039978,572.640015,559.200012,568.159973,561.112793,64400
2013-02-19,564.000000,564.960022,555.200012,555.520020,548.629639,74400
2013-02-20,555.679993,581.119995,555.359985,580.320007,573.122009,105200
2013-02-21,587.840027,606.239990,585.760010,600.159973,592.715881,137300
2013-02-22,589.599976,596.479980,581.919983,582.239990,575.018188,85800
2013-02-25,569.599976,605.119995,564.479980,603.840027,596.350220,132100
2013-02-26,600.479980,612.799988,592.960022,596.799988,589.397522,177800
2013-02-27,596.640015,598.880005,567.039978,578.080017,570.909790,137500
2013-02-28,578.400024,581.760010,565.440002,581.119995,573.912109,87200
2013-03-01,587.840027,596.320007,571.679993,573.280029,566.169312,123700
2013-03-04,579.679993,582.400024,565.599976,565.599976,558.584534,107400
2013-03-05,556.320007,556.799988,539.520020,541.440002,534.724182,135900
2013-03-06,536.640015,547.679993,536.000000,545.599976,538.832642,86900
2013-03-07,544.159973,546.719971,538.719971,541.119995,534.408203,62700
2013-03-08,535.520020,545.599976,533.440002,539.039978,532.354004,65900
2013-03-11,540.799988,546.239990,534.239990,534.559998,527.929565,56400
2013-03-12,539.039978,547.840027,535.840027,541.119995,534.408203,78000
2013-03-13,538.400024,548.159973,536.320007,542.559998,535.830322,105700
2013-03-14,537.119995,540.479980,533.599976,537.119995,530.457825,64900
2013-03-15,535.679993,545.599976,535.200012,541.440002,534.724182,78500
2013-03-18,556.000000,560.000000,538.559998,545.440002,538.674561,113800
2013-03-19,540.479980,562.559998,536.960022,547.200012,540.412781,156200
2013-03-20,536.479980,544.159973,532.960022,536.960022,530.299805,97400
2013-03-21,550.400024,558.559998,547.039978,554.239990,547.365479,101700
2013-03-22,548.000000,549.919983,537.599976,539.039978,532.354004,118000
2013-03-25,533.599976,552.159973,530.239990,544.479980,537.726501,137200
2013-03-26,538.400024,541.760010,535.359985,535.679993,529.035706,80800
2013-03-27,545.919983,548.640015,532.640015,532.960022,526.349487,109000
2013-03-28,533.599976,537.440002,528.000000,529.599976,523.031067,83000
2013-04-01,528.320007,544.320007,527.039978,540.159973,533.460083,120600
2013-04-02,533.119995,533.919983,522.400024,527.359985,520.818848,159000
2013-04-03,525.919983,545.599976,524.479980,540.479980,533.776184,113200
2013-04-04,542.400024,550.080017,537.599976,540.640015,533.934143,76700
2013-04-05,567.200012,570.559998,552.479980,554.719971,547.839478,134000
2013-04-08,554.239990,558.880005,545.599976,545.919983,539.148621,97100
2013-04-09,540.960022,549.119995,528.479980,534.880005,528.245605,166100
2013-04-10,529.599976,530.080017,501.600006,503.679993,497.432617,222700
2013-04-11,507.679993,509.119995,500.959991,503.519989,497.274536,132100
2013-04-12,507.839996,516.799988,504.320007,504.640015,498.380707,120200
2013-04-15,512.000000,536.640015,508.480011,535.359985,528.719666,212900
2013-04-16,525.280029,529.119995,512.159973,512.960022,506.597504,117200
2013-04-17,527.520020,552.640015,526.719971,543.520020,536.778442,227300
2013-04-18,539.200012,573.280029,539.039978,566.559998,559.532654,230700
2013-04-19,562.559998,565.599976,539.520020,541.760010,535.040283,151500
2013-04-22,536.479980,543.039978,520.479980,526.400024,519.870789,134500
2013-04-23,516.960022,525.599976,505.760010,511.359985,505.017334,221300
2013-04-24,515.200012,518.559998,506.399994,512.000000,505.649414,141800
2013-04-25,507.200012,508.000000,498.079987,503.519989,497.274536,133000
2013-04-26,507.679993,514.719971,504.000000,508.160004,501.857025,111600
2013-04-29,503.679993,503.679993,488.480011,494.239990,488.109650,142700
2013-04-30,492.640015,497.920013,483.200012,483.359985,477.364655,122000
2013-05-01,483.679993,492.959991,481.119995,489.440002,483.369232,107500
2013-05-02,488.000000,488.959991,468.640015,471.839996,465.987488,132700
2013-05-03,458.239990,459.040009,450.559998,455.200012,449.553894,127400
2013-05-06,452.799988,453.600006,447.519989,449.920013,444.339417,84400
2013-05-07,447.839996,455.200012,446.399994,450.880005,445.287476,132900
2013-05-08,451.519989,453.279999,442.559998,443.519989,438.018768,93800
2013-05-09,445.920013,448.160004,436.799988,444.959991,439.440918,101900
2013-05-10,443.040009,445.119995,436.799988,437.119995,431.698151,91300
2013-05-13,439.519989,440.959991,432.640015,435.519989,430.117981,91400
2013-05-14,435.519989,435.519989,424.959991,429.279999,423.955444,101200
2013-05-15,431.519989,434.720001,425.279999,426.559998,421.269135,78600
2013-05-16,424.480011,428.480011,419.040009,428.000000,422.691284,127700
2013-05-17,421.920013,425.119995,414.720001,415.200012,410.050049,122400
2013-05-20,418.559998,422.079987,413.279999,417.920013,412.736298,104100
2013-05-21,417.760010,422.079987,411.359985,415.519989,410.366058,104700
2013-05-22,413.920013,433.119995,404.320007,426.399994,421.111145,356700
2013-05-23,437.920013,440.480011,425.600006,429.600006,424.271454,234500
2013-05-24,438.239990,441.920013,430.239990,430.239990,424.903503,156400
2013-05-28,415.200012,425.760010,410.399994,421.600006,416.370667,178300
2013-05-29,426.720001,434.880005,423.359985,428.000000,422.691284,205500
2013-05-30,427.839996,427.839996,415.359985,421.119995,415.896576,150400
2013-05-31,426.239990,433.920013,416.320007,433.920013,428.537872,139200
2013-06-03,432.160004,447.040009,429.920013,429.920013,424.587494,351500
2013-06-04,427.839996,442.079987,422.559998,436.959991,431.540161,266600
2013-06-05,440.799988,454.880005,436.160004,453.600006,447.973785,315600
2013-06-06,452.160004,465.119995,447.200012,447.519989,441.969147,289100
2013-06-07,441.600006,444.959991,427.519989,429.119995,423.797363,236000
2013-06-10,425.920013,431.040009,422.399994,428.480011,423.165344,185700
2013-06-11,441.279999,445.279999,429.760010,441.279999,435.806580,260900
2013-06-12,433.440002,458.239990,432.799988,456.320007,450.660034,286200
2013-06-13,458.239990,462.079987,436.160004,439.359985,433.910370,185000
2013-06-14,439.040009,449.600006,437.600006,447.359985,441.811127,176000
2013-06-17,436.480011,441.920013,427.040009,435.200012,429.802002,242700
2013-06-18,432.959991,433.279999,421.600006,424.480011,419.214935,192000
2013-06-19,423.679993,439.519989,422.559998,438.399994,432.962280,331300
2013-06-20,453.440002,473.600006,448.959991,470.559998,464.723389,343900
2013-06-21,469.760010,488.480011,465.760010,476.000000,470.095947,286100
2013-06-24,488.320007,502.720001,479.839996,490.399994,484.317291,408900
2013-06-25,476.959991,488.959991,474.079987,480.799988,474.836365,152400
2013-06-26,468.160004,472.799988,464.640015,467.679993,461.879089,168300
2013-06-27,460.160004,462.239990,452.640015,460.959991,455.242462,211600
2013-06-28,466.239990,468.799988,451.200012,460.480011,454.768402,283200
2013-07-01,449.760010,452.160004,439.839996,451.040009,445.445526,210600
2013-07-02,451.839996,457.600006,442.239990,451.200012,445.603516,238400
2013-07-03,455.200012,456.320007,438.399994,444.799988,439.282867,102400
2013-07-05,437.600006,448.000000,434.079987,435.040009,429.643982,214100
2013-07-08,427.679993,438.079987,427.679993,433.440002,428.063812,131300
2013-07-09,427.519989,433.279999,422.720001,425.600006,420.321075,185600
2013-07-10,427.040009,427.040009,416.320007,418.079987,412.894348,181300
2013-07-11,404.480011,405.600006,392.160004,392.959991,388.085907,198900
2013-07-12,392.320007,395.359985,387.200012,388.160004,383.345398,134700
2013-07-15,386.880005,389.920013,384.640015,385.279999,380.501160,82700
2013-07-16,384.480011,389.760010,383.519989,386.720001,381.923309,79600
2013-07-17,383.519989,387.200012,381.279999,384.160004,379.395050,81700
2013-07-18,384.320007,388.640015,381.119995,386.399994,381.607269,107100
2013-07-19,396.320007,401.920013,396.320007,398.399994,393.458435,135400
2013-07-22,394.399994,398.720001,392.480011,395.200012,390.298126,75100
2013-07-23,392.959991,404.799988,392.799988,403.839996,398.830963,120900
2013-07-24,392.000000,402.720001,391.519989,399.839996,394.880585,127900
2013-07-25,394.239990,400.640015,391.040009,392.160004,387.295837,165900
2013-07-26,396.799988,398.880005,386.079987,386.079987,381.291229,118700
2013-07-29,388.160004,391.359985,383.359985,387.519989,382.713348,103400
2013-07-30,384.160004,386.239990,377.279999,382.239990,377.498840,176200
2013-07-31,380.160004,382.079987,373.440002,380.320007,375.602692,169800
2013-08-01,372.000000,373.440002,366.720001,368.320007,363.751556,127800
2013-08-02,368.160004,370.559998,361.920013,361.920013,357.430908,103400
2013-08-05,363.679993,364.480011,360.480011,361.440002,356.956879,72200
2013-08-06,362.559998,372.000000,361.760010,367.839996,363.277466,100800
2013-08-07,370.239990,377.600006,367.839996,368.959991,364.383575,127900
2013-08-08,363.519989,371.359985,361.760010,363.839996,359.327057,107200
2013-08-09,365.119995,371.679993,362.239990,368.320007,363.751556,89600
2013-08-12,373.119995,373.119995,364.160004,366.399994,361.855347,76900
2013-08-13,364.640015,372.480011,357.440002,359.839996,355.376678,152700
2013-08-14,360.640015,365.440002,358.880005,364.000000,359.485107,164700
2013-08-15,375.839996,385.279999,375.839996,382.079987,377.340851,195100
2013-08-16,382.239990,384.959991,377.119995,383.040009,378.288971,106900
2013-08-19,382.720001,384.959991,373.119995,384.799988,380.027130,165300
2013-08-20,382.880005,383.679993,374.559998,379.519989,374.812592,138200
2013-08-21,383.200012,387.679993,373.600006,383.519989,378.762970,224300
2013-08-22,378.720001,379.359985,371.679993,372.640015,368.017975,86600
2013-08-23,364.160004,368.799988,363.519989,365.119995,360.591248,96100
2013-08-26,364.480011,366.559998,356.000000,364.640015,360.117188,147500
2013-08-27,377.119995,389.119995,372.000000,386.720001,381.923309,286600
2013-08-28,387.519989,387.519989,377.119995,381.920013,377.182861,178100
2013-08-29,382.079987,384.000000,368.160004,374.239990,369.598083,180800
2013-08-30,373.279999,385.119995,373.119995,380.959991,376.234741,192200
2013-09-03,371.359985,379.839996,366.559998,374.720001,370.072144,178800
2013-09-04,371.519989,374.079987,360.959991,362.239990,357.746948,162200
2013-09-05,361.760010,362.239990,357.920013,360.959991,356.482788,67600
2013-09-06,357.440002,371.679993,353.920013,358.880005,354.428619,207400
2013-09-09,355.359985,355.359985,345.119995,346.399994,342.103424,119600
2013-09-10,340.480011,345.440002,340.320007,341.600006,337.362915,117400
2013-09-11,348.480011,349.920013,343.200012,343.679993,339.417175,131200
2013-09-12,344.000000,346.559998,341.440002,344.799988,340.523254,61000
2013-09-13,343.359985,349.119995,342.720001,343.679993,339.417175,59800
2013-09-16,335.519989,348.799988,334.880005,346.559998,342.261383,122900
2013-09-17,344.640015,344.640015,338.239990,339.359985,335.150726,83000
2013-09-18,338.239990,340.160004,325.119995,327.200012,323.141602,227300
2013-09-19,324.640015,326.559998,322.559998,324.959991,320.929352,121400
2013-09-20,322.559998,328.799988,321.600006,328.160004,324.089661,134000
2013-09-23,324.000000,334.880005,323.040009,330.079987,325.985840,146200
2013-09-24,328.320007,333.440002,324.799988,330.079987,325.985840,127900
2013-09-25,329.920013,335.519989,328.160004,333.119995,328.988129,150500
2013-09-26,329.760010,329.920013,323.519989,325.440002,321.403381,139500
2013-09-27,330.720001,332.959991,325.440002,326.399994,322.351471,132300
2013-09-30,337.440002,340.160004,326.880005,330.399994,326.301880,169200
2013-10-01,329.760010,329.760010,318.880005,319.519989,315.556824,168600
2013-10-02,325.760010,326.720001,318.239990,319.519989,315.556824,160300
2013-10-03,321.119995,335.839996,318.720001,330.720001,326.617920,242100
2013-10-04,331.040009,331.679993,320.959991,322.239990,318.243042,140100
2013-10-07,330.720001,330.880005,322.880005,330.079987,325.985840,184800
2013-10-08,330.399994,349.440002,329.760010,348.640015,344.315643,342300
2013-10-09,347.040009,360.959991,346.239990,352.640015,348.266022,384400
2013-10-10,341.279999,341.279999,327.839996,330.239990,326.143829,328600
2013-10-11,332.320007,332.640015,321.600006,322.559998,318.559082,197600
2013-10-14,328.480011,329.119995,315.359985,315.359985,311.448395,180900
2013-10-15,316.000000,320.320007,311.839996,319.200012,315.240814,205300
2013-10-16,314.239990,315.519989,307.839996,308.160004,304.337769,227400
2013-10-17,312.320007,313.119995,302.720001,303.200012,299.439301,145800
2013-10-18,294.559998,297.279999,288.000000,288.480011,284.901855,181500
2013-10-21,286.399994,288.959991,284.160004,286.720001,283.163666,129900
2013-10-22,283.519989,290.399994,280.320007,285.279999,281.741516,229100
2013-10-23,289.600006,294.399994,287.519989,290.239990,286.639984,144600
2013-10-24,290.079987,291.040009,284.480011,286.399994,282.847626,116500
2013-10-25,278.559998,284.160004,276.320007,280.640015,277.159088,127100
2013-10-28,280.000000,283.839996,278.880005,280.160004,276.685028,114700
2013-10-29,277.760010,282.239990,276.480011,278.880005,275.420898,103200
2013-10-30,275.519989,283.200012,274.399994,279.839996,276.368988,183100
2013-10-31,281.279999,284.320007,276.160004,281.119995,277.633118,193900
2013-11-01,278.880005,285.279999,277.600006,281.279999,277.791138,129200
2013-11-04,278.239990,283.040009,278.239990,280.000000,276.526978,74200
2013-11-05,282.880005,285.600006,276.959991,278.720001,275.262909,130100
2013-11-06,275.519989,281.920013,275.040009,279.200012,275.736969,107300
2013-11-07,278.880005,295.519989,277.760010,294.880005,291.222473,246500
2013-11-08,291.839996,293.920013,282.880005,283.040009,279.529327,196200
2013-11-11,284.640015,286.880005,281.760010,284.160004,280.635437,88200
2013-11-12,286.559998,287.200012,281.600006,282.880005,279.371307,116700
2013-11-13,288.640015,288.640015,272.000000,272.000000,268.626251,186000
2013-11-14,274.720001,276.320007,269.440002,270.559998,267.204102,141100
2013-11-15,269.440002,272.000000,268.480011,268.480011,265.149902,102400
2013-11-18,268.799988,277.760010,267.200012,276.160004,272.734650,121700
2013-11-19,276.480011,280.000000,272.799988,278.559998,275.104889,203000
2013-11-20,276.480011,283.200012,273.440002,280.640015,277.159088,161700
2013-11-21,277.600006,277.920013,271.359985,272.160004,268.784241,147900
2013-11-22,270.399994,271.359985,267.519989,267.679993,264.359833,103100
2013-11-25,264.640015,267.839996,264.000000,265.920013,262.621704,90100
2013-11-26,265.600006,267.200012,259.679993,261.760010,258.513275,125700
2013-11-27,260.000000,260.640015,255.839996,256.000000,252.824707,117200
2013-11-29,253.279999,253.759995,250.399994,252.160004,249.032333,72500
2013-12-02,250.720001,254.720001,249.440002,253.919998,250.770493,140600
2013-12-03,254.399994,257.279999,252.320007,253.919998,250.770493,160800
2013-12-04,257.440002,259.839996,251.039993,253.440002,250.296448,157100
2013-12-05,252.800003,256.480011,252.160004,254.399994,251.244537,144300
2013-12-06,248.320007,252.639999,247.360001,248.960007,245.872025,126000
2013-12-09,246.240005,247.199997,244.320007,246.240005,243.185760,64600
2013-12-10,247.199997,247.839996,245.119995,246.399994,243.343765,71200
2013-12-11,246.720001,256.959991,245.600006,256.000000,252.824707,164500
2013-12-12,255.839996,258.399994,253.759995,257.600006,254.404877,119400
2013-12-13,254.080002,260.320007,253.919998,258.880005,255.668991,88700
2013-12-16,254.880005,255.520004,250.080002,254.399994,251.244537,110400
2013-12-17,254.240005,257.600006,252.960007,255.679993,252.508667,96800
2013-12-18,255.679993,266.079987,246.399994,246.880005,243.817825,253200
2013-12-19,248.639999,252.320007,248.320007,249.119995,246.030029,96200
2013-12-20,248.160004,248.160004,240.000000,241.600006,238.603317,141900
2013-12-23,235.679993,237.919998,234.080002,234.080002,231.176575,128900
2013-12-24,233.759995,235.039993,233.279999,233.440002,230.544525,50600
2013-12-26,232.639999,233.759995,230.880005,231.520004,228.648346,51900
2013-12-27,230.399994,233.919998,230.080002,233.119995,230.228470,115300
2013-12-30,234.080002,236.000000,233.119995,233.919998,231.018555,62500
2013-12-31,232.639999,233.119995,229.600006,229.600006,226.752151,81700
2014-01-02,232.479996,236.800003,232.479996,234.880005,231.966660,144800
2014-01-03,234.720001,240.160004,234.240005,240.000000,237.023163,96900
2014-01-06,240.000000,245.279999,239.039993,242.559998,239.551407,86400
2014-01-07,239.199997,240.639999,234.880005,235.839996,232.914749,132600
2014-01-08,236.160004,237.279999,232.479996,234.080002,231.176575,148300
2014-01-09,231.679993,239.199997,231.679993,236.960007,234.020874,146000
2014-01-10,235.199997,240.320007,233.600006,234.240005,231.334595,114300
2014-01-13,235.679993,247.520004,232.960007,244.639999,241.605606,149000
2014-01-14,242.240005,242.240005,230.240005,231.039993,228.174286,231300
2014-01-15,228.000000,228.479996,223.679993,225.119995,222.327713,178700
2014-01-16,225.759995,226.559998,224.000000,224.639999,221.853668,114800
2014-01-17,226.720001,230.399994,224.960007,228.960007,226.120102,124600
2014-01-21,224.479996,229.279999,223.199997,223.520004,220.747574,135100
2014-01-22,222.080002,223.839996,220.320007,221.600006,218.851379,121200
2014-01-23,223.679993,228.639999,223.679993,224.320007,221.537659,190200
2014-01-24,226.559998,237.600006,226.399994,237.600006,234.652908,629600
2014-01-27,237.119995,249.399994,235.960007,244.039993,241.013031,720900
2014-01-28,247.679993,249.080002,243.800003,244.360001,241.329071,367400
2014-01-29,250.679993,253.839996,245.559998,252.559998,249.427353,541600
2014-01-30,242.960007,243.919998,235.880005,239.080002,236.114563,405100
2014-01-31,246.360001,247.000000,236.919998,240.399994,237.418182,456900
2014-02-03,241.600006,258.760010,238.399994,256.959991,253.772766,915800
2014-02-04,252.880005,255.279999,248.199997,250.559998,247.452164,422200
2014-02-05,253.600006,261.559998,250.440002,253.240005,250.098938,548500
2014-02-06,250.880005,251.039993,242.600006,243.360001,240.341476,351500
2014-02-07,239.279999,241.399994,229.919998,230.360001,227.502716,887600
2014-02-10,230.759995,231.000000,226.160004,226.360001,223.552353,437100
2014-02-11,225.199997,225.679993,217.360001,218.679993,215.967606,695800
2014-02-12,217.320007,219.360001,215.919998,217.440002,214.742981,912700
2014-02-13,222.119995,222.160004,212.080002,212.479996,209.844498,1138500
2014-02-14,212.919998,214.600006,209.800003,211.279999,208.659378,697900
2014-02-18,210.199997,211.720001,207.000000,208.279999,205.696594,753600
2014-02-19,209.399994,213.679993,207.880005,212.320007,209.686493,1335100
2014-02-20,211.960007,214.720001,208.199997,209.360001,206.763199,1146000
2014-02-21,207.520004,211.000000,206.600006,210.559998,207.948288,727500
2014-02-24,209.119995,209.479996,204.000000,206.479996,203.918915,1173200
2014-02-25,206.119995,209.520004,204.720001,207.559998,204.985535,1477800
2014-02-26,205.639999,210.559998,203.919998,208.080002,205.499069,1647200
2014-02-27,208.039993,208.880005,203.479996,204.039993,201.509171,1040300
2014-02-28,204.160004,210.119995,200.520004,204.639999,202.101730,2021200
2014-03-03,210.639999,214.639999,207.600006,209.080002,206.486664,1824500
2014-03-04,202.399994,202.919998,200.000000,201.240005,198.743912,1323700
2014-03-05,200.160004,201.440002,198.479996,199.399994,196.926727,1015900
2014-03-06,198.199997,202.160004,197.720001,200.039993,197.558807,1277400
2014-03-07,198.080002,205.960007,197.520004,202.960007,200.442581,1517600
2014-03-10,203.320007,206.360001,202.080002,202.440002,199.929016,920700
2014-03-11,200.960007,206.759995,199.399994,205.000000,202.457275,1486200
2014-03-12,207.759995,210.080002,202.399994,202.639999,200.126556,1079000
2014-03-13,200.360001,214.000000,200.240005,211.360001,208.738388,1739800
2014-03-14,213.479996,215.839996,210.559998,215.679993,213.004807,1176300
2014-03-17,211.559998,211.639999,206.520004,209.839996,207.237228,740700
2014-03-18,209.160004,209.279999,201.639999,202.160004,199.652496,1152400
2014-03-19,202.039993,209.520004,200.399994,205.520004,202.970825,1180500
2014-03-20,207.440002,208.679993,202.000000,203.800003,201.272171,819800
2014-03-21,200.559998,212.279999,200.039993,211.240005,208.619873,1295700
2014-03-24,208.800003,222.360001,208.479996,216.520004,213.834412,837500
2014-03-25,213.320007,219.919998,209.160004,214.559998,211.898682,1546200
2014-03-26,211.279999,222.919998,209.960007,222.880005,220.115509,1618600
2014-03-27,223.800003,230.279999,220.759995,226.679993,223.868362,1675500
2014-03-28,224.520004,227.119995,217.800003,225.119995,222.327713,1650500
2014-03-31,220.039993,220.759995,215.919998,220.440002,217.705780,1364200
2014-04-01,217.160004,217.360001,208.479996,208.759995,206.170624,1606500
2014-04-02,206.240005,210.039993,205.559998,207.119995,204.550980,1149000
2014-04-03,206.559998,215.600006,205.600006,212.039993,209.409958,794200
2014-04-04,208.119995,230.679993,207.279999,229.360001,226.515121,1907100
2014-04-07,233.240005,240.279999,227.039993,235.320007,232.401215,1658100
2014-04-08,234.800003,237.279999,228.160004,229.039993,226.199097,1246300
2014-04-09,226.440002,228.320007,216.880005,217.240005,214.545456,1408300
2014-04-10,216.960007,239.199997,216.839996,237.240005,234.297394,2120900
2014-04-11,243.720001,247.360001,234.600006,245.800003,242.751221,2698400
2014-04-14,239.479996,246.839996,236.000000,239.839996,236.865143,2318600
2014-04-15,237.440002,252.639999,233.479996,237.639999,234.692429,2856100
2014-04-16,231.960007,237.199997,228.119995,228.279999,225.448517,1159200
2014-04-17,230.279999,232.360001,224.559998,227.839996,225.013992,1285200
2014-04-21,226.199997,229.440002,222.839996,222.919998,220.154999,998900
2014-04-22,220.399994,221.639999,215.960007,217.399994,214.703476,984200
2014-04-23,217.360001,223.520004,217.360001,223.199997,220.431549,1368200
2014-04-24,212.119995,224.119995,212.119995,216.800003,214.110931,1711500
2014-04-25,220.720001,228.720001,219.919998,227.119995,224.302902,1807800
2014-04-28,224.119995,235.720001,220.000000,224.759995,221.972168,3067400
2014-04-29,222.759995,226.199997,218.440002,219.600006,216.876190,1614600
2014-04-30,222.360001,224.279999,217.279999,217.679993,214.980011,1664100
2014-05-01,216.720001,218.440002,212.279999,215.759995,213.083801,1485400
2014-05-02,213.800003,218.559998,212.479996,216.960007,214.268936,1369200
2014-05-05,220.880005,222.440002,213.600006,213.720001,211.069122,1059600
2014-05-06,214.639999,222.160004,214.279999,221.800003,219.048889,1270000
2014-05-07,220.240005,231.639999,219.800003,223.880005,221.103073,1916800
2014-05-08,226.000000,227.720001,216.440002,224.600006,221.814163,1688700
2014-05-09,225.039993,229.399994,221.520004,221.919998,219.167404,1403200
2014-05-12,217.960007,218.559998,210.839996,211.080002,208.461868,1208300
2014-05-13,210.320007,211.839996,208.199997,210.600006,207.987823,879200
2014-05-14,212.360001,215.279999,210.080002,213.839996,211.187637,804900
2014-05-15,214.000000,222.880005,212.880005,218.720001,216.007095,1443300
2014-05-16,218.240005,222.600006,214.160004,214.600006,211.938202,813900
2014-05-19,216.320007,217.600006,209.119995,210.000000,207.395264,709900
2014-05-20,210.399994,214.880005,208.080002,212.320007,209.686493,975000
2014-05-21,211.160004,211.479996,206.000000,206.360001,203.800415,949200
2014-05-22,205.679993,206.479996,201.800003,203.600006,201.074646,658600
2014-05-23,202.960007,204.240005,198.960007,199.000000,196.531693,588800
2014-05-27,196.320007,196.839996,191.320007,191.320007,188.946960,741000
2014-05-28,191.919998,193.800003,191.000000,193.279999,190.882645,712400
2014-05-29,191.240005,192.399994,189.559998,189.679993,187.327301,612300
2014-05-30,189.479996,192.520004,188.679993,189.559998,187.208801,732400
2014-06-02,188.839996,193.679993,188.759995,190.039993,187.682816,464100
2014-06-03,192.000000,192.639999,189.399994,190.279999,187.919846,436500
2014-06-04,191.839996,192.600006,187.320007,188.160004,185.826141,696900
2014-06-05,187.759995,189.600006,182.440002,183.440002,181.164688,992000
2014-06-06,181.360001,182.479996,180.279999,180.279999,178.043884,630600
2014-06-09,180.080002,182.160004,179.320007,180.759995,178.517914,509400
2014-06-10,181.199997,181.759995,179.479996,179.880005,177.648849,395800
2014-06-11,181.559998,182.039993,179.119995,179.919998,177.688339,706400
2014-06-12,180.960007,186.639999,180.399994,184.600006,182.310303,990000
2014-06-13,182.279999,185.479996,181.720001,183.119995,180.848663,808300
2014-06-16,183.919998,185.160004,181.000000,182.600006,180.335114,816800
2014-06-17,182.839996,183.919998,180.839996,182.240005,179.979584,806300
2014-06-18,181.720001,184.839996,178.479996,179.039993,176.819260,975100
2014-06-19,178.520004,181.960007,178.080002,179.479996,177.253799,609600
2014-06-20,179.360001,180.360001,178.399994,179.000000,176.779755,466900
2014-06-23,179.160004,180.320007,178.679993,178.720001,176.503250,478600
2014-06-24,178.839996,180.839996,174.360001,179.559998,177.332825,1294500
2014-06-25,180.600006,180.600006,174.960007,175.800003,173.619461,1090400
2014-06-26,175.600006,179.639999,175.479996,175.600006,173.421951,875200
2014-06-27,176.440002,176.440002,173.199997,173.199997,171.051712,527900
2014-06-30,173.440002,173.720001,171.039993,172.440002,170.301132,468500
2014-07-01,170.759995,170.759995,165.320007,166.559998,164.494064,727900
2014-07-02,166.320007,166.839996,165.119995,165.880005,163.822495,464300
2014-07-03,164.240005,165.559998,162.800003,162.800003,160.780701,348300
2014-07-07,163.360001,165.039993,162.639999,164.240005,162.202850,596200
2014-07-08,165.039993,172.080002,164.759995,169.960007,167.851913,1170800
2014-07-09,168.639999,170.199997,165.759995,166.279999,164.217545,948600
2014-07-10,172.559998,173.240005,165.839996,167.839996,165.758179,941200
2014-07-11,166.720001,168.080002,164.639999,164.720001,162.676895,650300
2014-07-14,162.479996,163.240005,160.559998,161.520004,159.516571,725300
2014-07-15,160.839996,166.759995,160.199997,163.279999,161.254730,808200
2014-07-16,159.839996,161.880005,159.279999,161.320007,159.319061,618400
2014-07-17,162.600006,169.279999,160.919998,167.800003,165.718689,904600
2014-07-18,164.919998,165.759995,159.520004,159.839996,157.857422,1229600
2014-07-21,160.800003,162.520004,159.600006,160.399994,158.410461,984300
2014-07-22,158.000000,158.559998,156.559998,157.119995,155.171158,933200
2014-07-23,155.679993,156.479996,153.720001,154.240005,152.326889,955500
2014-07-24,153.360001,155.440002,152.919998,154.679993,152.761414,603400
2014-07-25,157.000000,158.919998,155.919998,156.600006,154.657608,655100
2014-07-28,156.119995,160.000000,155.199997,156.360001,154.420578,591800
2014-07-29,155.520004,157.600006,154.320007,157.160004,155.210663,734300
2014-07-30,154.639999,157.199997,153.679993,155.279999,153.353973,792600
